54	98218
54	115474
54	118942
54	125482
54	131497
54	137217
54	147183
54	151133
54	151142
54	164888
54	171796
54	175332
54	178969
54	179002
54	179270
54	179764
54	180134
54	180192
54	183172
54	183179
54	188052
54	224203
54	234354
54	240074
54	260637
55	55
55	56
55	147
55	158
55	192
55	422
55	1181
55	19751
55	21329
55	23783
55	30331
55	34362
55	34863
55	35327
55	37983
55	39652
55	41191
55	46087
55	60395
55	60576
55	62784
55	66671
55	86566
55	104347
55	135983
55	159392
55	204124
262200	113156
56	1
56	10
56	55
56	56
56	99
56	146
56	147
56	158
56	175
56	192
56	256
56	314
56	333
56	336
56	406
56	421
56	422
56	425
56	446
56	602
56	663
56	780
56	841
56	843
56	920
56	1011
56	1089
56	1181
56	1218
56	1425
56	1464
56	1491
56	1566
56	1619
56	1623
56	1825
56	1993
56	2032
56	2224
56	3370
56	3571
56	3877
56	5357
56	5373
56	6119
56	7296
56	7968
56	8662
56	9394
56	13636
56	18997
56	19571
56	19751
56	20375
56	20757
56	20982
56	21329
56	23783
56	26234
56	26414
56	26453
56	27175
56	28354
56	30331
56	34320
56	34362
56	34863
56	34963
56	36411
56	36417
56	38834
56	44242
56	45808
56	46087
56	48320
56	53993
56	54582
56	55036
56	55075
56	56259
56	57037
56	57648
56	58446
56	59861
56	60395
56	60576
56	66378
56	71746
56	77906
56	78814
56	81403
56	87210
56	89968
56	92476
56	102621
56	102726
56	104317
56	104347
56	119170
56	122941
56	124847
56	137812
56	140470
56	141823
56	144849
56	147327
56	147624
56	148601
56	153226
56	153775
56	168629
56	173561
56	175376
56	175379
56	177227
56	177713
56	180986
56	182762
56	183872
56	195576
56	202215
56	203971
56	204124
56	206552
56	207659
56	220074
56	230521
56	230641
56	231978
56	245033
56	249202
56	261965
58	45
58	46
58	58
58	292
58	402
58	441
58	442
58	534
58	572
58	589
58	676
58	749
58	801
58	821
58	852
58	1011
58	1124
58	1125
58	1128
58	1130
58	1140
58	1146
58	1177
58	1238
58	1449
58	1482
58	2163
58	2334
58	3407
58	3474
58	4128
58	4485
58	4771
58	5456
58	5471
58	5473
58	5547
58	6070
58	6087
58	6411
58	6434
58	7207
58	8059
58	8177
58	13173
58	13361
58	13538
58	14132
58	14565
58	14948
58	16141
58	18482
58	18838
58	19061
58	19142
58	20663
58	21060
58	23365
58	23835
58	24089
58	24326
58	26042
58	26162
58	26904
58	28229
58	29012
58	30491
58	32867
58	33977
58	34099
58	37355
58	38769
58	44202
58	45785
58	51967
58	52976
58	53400
58	54972
58	61912
58	62778
58	67101
58	70756
58	72892
58	73409
58	75418
58	75912
58	76815
58	80464
58	83034
58	85929
58	90735
58	97867
58	98339
58	99760
58	101634
58	101669
58	102061
58	102064
58	102713
58	103072
58	105650
58	105765
58	117887
58	118954
58	125053
58	127538
58	130778
58	135095
58	135981
58	136072
58	136666
58	136763
58	142505
58	142785
58	145984
58	147413
58	147646
58	157033
58	159359
58	160450
58	171631
58	185463
58	192474
58	207000
58	228763
58	231015
58	237080
58	258145
59	10
59	59
59	446
59	3794
262198	1773
131133	980
131133	1096
60	26
60	59
60	994
60	1212
60	2674
63	63
63	146
63	192
63	202
63	203
63	251
63	252
63	275
63	389
63	446
63	471
63	493
63	516
63	685
63	794
63	1011
63	1220
63	1222
63	1243
63	1512
63	2232
63	5060
63	5992
63	6325
63	7295
63	7388
63	7755
63	8764
63	9107
63	13242
63	13944
63	16519
63	17312
63	20295
63	24623
63	26179
63	27175
63	28782
63	28957
63	30691
63	33195
63	33261
63	33491
63	35475
63	35679
63	38999
63	40658
63	48781
63	59509
63	63626
63	67110
63	70404
63	83442
63	86329
63	91219
63	92476
63	94906
63	104537
63	113341
63	118360
63	120001
63	123247
63	124353
63	126920
63	128132
63	128222
63	131718
63	141855
63	148980
63	153196
63	153824
63	155082
63	160848
63	163415
63	179103
63	189842
63	215276
63	222573
63	229675
63	242201
63	250716
65	65
65	66
65	79
65	147
65	171
65	184
65	186
65	203
65	207
65	240
65	252
65	256
65	314
65	438
65	466
65	467
65	495
65	571
65	726
65	868
65	1247
65	1427
65	1433
65	1586
65	1797
65	2363
65	2414
65	2467
65	2561
65	3439
65	3506
65	3569
65	3744
65	3884
65	4159
65	4446
65	5179
65	5244
65	6921
65	6990
65	7129
65	7178
65	7880
65	9448
65	13181
65	13233
65	13693
65	14245
65	14501
65	15199
65	15394
65	15780
65	18242
65	18264
65	18271
65	18372
65	18397
65	20323
65	20873
65	24575
65	24607
65	26133
65	28360
65	29641
65	30502
65	31250
65	32626
65	34209
65	36682
65	37479
65	37963
65	38412
65	42521
65	42529
65	43366
65	44155
65	44157
65	46172
65	47022
65	48128
65	48315
65	49000
65	49011
65	49221
65	50229
65	54791
65	68613
65	70236
65	70908
65	71649
65	72488
66	65
66	66
66	79
66	126
66	186
66	203
66	314
66	466
66	467
66	495
66	570
66	788
66	868
66	1011
66	1151
66	1235
66	1351
66	1433
66	1855
66	2177
66	2403
66	2445
66	2561
66	2585
66	3436
66	3569
66	3691
66	3744
66	4089
66	4239
66	4446
66	6602
66	6706
66	6761
66	7949
66	8409
66	13233
66	13519
66	14645
66	14654
66	15866
66	17022
66	18244
66	18250
66	18532
66	18834
66	20786
66	21409
66	21563
66	22015
66	22127
66	22327
66	23514
66	23616
66	26919
66	28266
66	28951
66	29641
66	34117
66	35264
66	36823
66	37479
66	41930
66	43166
66	43366
66	44195
66	51884
66	54035
66	54520
66	54608
66	57182
66	58420
66	61137
66	63992
66	64075
66	64168
66	65916
66	66617
66	75883
66	78616
66	85979
66	88083
66	91513
66	96593
66	96733
66	111165
67	68
68	41
68	67
68	68
68	126
68	175
68	178
68	186
68	192
68	240
68	255
68	261
68	301
68	314
68	326
68	356
68	387
68	393
68	397
68	431
68	433
68	440
68	467
68	516
68	588
68	590
68	599
68	631
68	673
68	677
68	693
68	694
68	765
68	775
68	794
68	805
68	823
68	843
68	849
68	852
68	872
68	911
68	1004
68	1011
68	1085
68	1119
68	1133
68	1210
68	1240
68	1284
68	1285
68	1326
68	1332
68	1400
68	1466
68	1566
68	1608
68	1634
68	1663
68	1738
68	1782
68	1796
68	1844
68	1853
68	1912
68	1973
68	2036
68	2164
68	2285
68	2307
68	2358
68	2512
68	2556
68	2590
68	2635
68	3407
68	3467
68	3804
68	4190
68	4220
68	4605
68	4751
68	5361
68	5382
68	5390
68	5563
68	5958
68	5991
68	6579
68	6856
68	7170
68	8107
68	8246
68	8488
68	9228
68	12878
68	13176
68	13265
68	13327
68	13947
68	15206
68	15991
68	17073
68	18543
68	18667
68	19682
68	19798
68	19815
68	19968
68	20301
68	20787
68	20803
68	21645
68	22450
68	22711
68	23491
68	23850
68	24989
68	25282
68	25430
68	25800
68	26041
68	30042
68	31003
68	31302
68	31493
68	33703
68	34828
68	35500
68	38990
68	40942
68	46165
68	46387
68	47793
68	47805
68	48182
68	48601
68	49752
68	50259
68	50540
68	50551
68	52585
68	56710
68	58563
68	58975
68	60908
68	62329
68	63035
68	65449
68	66297
68	73313
68	80782
68	83314
68	86101
68	87929
68	93691
68	94251
68	94357
68	96789
68	102152
68	103566
68	106613
68	107962
68	113353
68	113940
68	117841
68	118367
68	118671
68	119863
68	124265
68	124375
68	128171
68	128421
68	129929
68	129964
68	134023
68	137124
68	137767
68	138353
68	138755
68	140523
68	144231
68	148112
68	148697
68	150593
68	150739
68	155482
68	159742
68	160895
68	174604
68	176485
68	182628
68	182810
68	185728
68	193871
68	194303
68	200276
68	201999
68	205222
68	212567
68	213170
68	227145
68	228629
68	230329
68	230334
68	230902
68	232296
68	232490
68	238565
68	243075
68	245706
71	372
71	431
71	631
71	676
71	685
71	693
71	911
71	985
71	1113
71	1504
71	1715
71	2989
71	3724
71	5356
71	5836
71	15772
71	15988
71	16497
71	20308
71	24600
71	24808
71	26041
71	26450
71	31290
71	37771
71	38176
71	38183
71	59931
71	62483
71	65876
71	78746
71	87769
71	90845
71	101818
71	122905
71	152181
71	164448
71	189236
71	218524
71	263024
72	72
72	285
72	390
72	510
72	1309
72	1796
72	3507
72	4771
73	113156
77	10
77	2422
77	5259
77	6834
77	7150
77	7763
77	9684
77	12743
77	15183
77	16481
77	21522
77	28132
77	29595
77	30556
77	33151
77	34185
77	34726
77	39521
77	39599
77	41621
77	42803
77	43261
77	43349
77	43354
77	45398
77	45664
77	57856
77	61211
77	64066
77	67328
77	70850
77	75180
77	82911
77	94256
77	99633
77	126851
77	133674
77	136600
77	138283
77	140390
77	142634
77	145546
77	163919
77	169029
77	171045
77	194424
77	212588
79	50
79	79
79	99
79	146
79	147
79	175
79	192
79	333
79	336
79	421
79	422
79	425
79	602
79	620
79	622
79	779
79	915
79	1089
79	1181
79	1198
79	1464
79	1562
79	1619
79	1623
79	4534
79	5152
79	6119
79	6492
79	6519
79	7791
79	7948
79	14432
79	15102
79	15770
79	16322
79	16421
79	16563
79	17363
79	18619
79	19555
79	21442
79	22494
79	23157
79	23465
79	23633
79	23783
79	24770
79	28107
79	32529
79	34237
79	35581
79	37124
79	37441
79	37480
79	38688
79	39645
79	40612
79	40937
79	42870
79	44118
79	47500
79	51169
79	51260
79	54876
79	74447
79	77105
79	78843
79	79814
79	83314
79	90886
79	92476
79	110128
79	117818
79	117917
79	119341
79	121159
79	121594
79	122526
79	124710
79	129097
79	129839
79	133553
79	137302
79	139004
79	142626
79	152310
79	161733
79	162672
79	165823
79	171024
79	172381
79	172412
79	175962
79	192424
79	193076
79	194459
79	197507
79	201179
79	201977
79	202318
79	205015
79	205270
79	206842
79	207693
79	222543
79	223487
79	228462
79	228981
79	230569
79	230940
79	232881
79	234682
79	234784
79	235936
79	236022
79	238785
79	239963
79	241069
79	241164
79	241911
79	242226
79	242839
79	243246
79	244153
79	245448
79	247337
79	247477
79	247898
79	249683
79	250184
79	252472
79	253163
79	253436
79	254755
79	255063
79	255082
79	256229
79	256413
79	256484
79	258786
79	259171
79	259884
79	261014
79	261487
79	262335
79	262380
79	263917
79	264452
80	81
81	10
81	80
81	81
81	215
81	676
81	693
81	704
81	911
81	1003
81	1011
81	1149
81	1212
81	1282
81	1402
81	2105
81	2118
81	2210
81	4237
81	4367
81	5181
81	5645
81	6247
81	6715
81	6976
81	8079
81	8654
81	17410
81	17777
81	21373
81	21596
81	22470
81	24729
81	26244
81	27069
81	29595
81	30232
81	32496
81	36743
81	37224
81	38379
81	41223
81	41480
81	42554
81	43315
81	45316
81	46453
81	49247
81	50348
81	52960
81	53929
81	54630
81	57173
81	65880
81	75277
81	77695
81	82037
81	84022
81	84663
81	85777
81	88062
81	91495
81	92141
81	93558
81	105311
81	107981
81	110941
81	113178
81	116094
81	119134
81	121424
81	121472
81	122043
81	122093
81	129071
81	133067
81	137941
81	140687
81	141048
81	141914
81	143585
81	144502
81	146110
81	146253
81	148131
81	159005
81	162884
81	163873
81	173284
81	176905
81	180359
81	182162
81	182698
81	182856
81	183687
81	184014
81	187447
81	190368
81	190520
81	190595
81	193311
81	197902
81	198433
81	205630
81	217536
81	217904
81	218127
81	220417
81	220420
81	221245
81	228321
81	229271
81	230442
81	232791
81	238460
81	240455
81	257753
81	263419
83	34
83	35
83	83
83	147
83	192
83	217
83	222
83	228
83	283
83	313
83	314
83	356
83	385
83	389
83	397
83	446
83	455
83	457
83	477
83	497
83	536
83	599
83	634
83	676
83	682
83	685
83	693
83	843
83	849
83	852
83	911
83	949
83	1011
83	1118
83	1276
83	1313
83	1417
83	1724
83	1756
83	1770
83	1881
83	1891
83	2000
83	2290
83	2373
83	2421
83	2507
83	2553
83	2646
83	2709
83	2779
83	2784
83	2997
83	3018
83	3603
83	3933
83	3993
83	4109
83	4207
83	4234
83	4295
83	4501
83	5046
83	5591
83	5873
83	6064
83	6085
83	6112
83	6476
83	6552
83	7430
83	7698
83	7831
83	8097
83	9084
83	9212
83	9484
83	9756
83	13804
83	13980
83	14262
83	14358
83	16287
83	16537
83	16652
83	16760
83	17121
83	17151
83	17346
83	17488
83	17496
83	17608
83	17638
83	18248
83	18827
83	18831
83	19117
83	19823
83	21547
83	21563
83	21677
83	22254
83	22379
83	22382
83	22455
83	22506
83	23089
83	23287
83	23547
83	23550
83	23777
83	23866
83	25513
83	26034
83	27827
83	28130
83	28152
83	28516
83	28659
83	29072
83	29167
83	29461
83	29767
83	30507
83	30736
83	31708
83	31905
83	31911
83	31913
83	32011
83	32442
83	32447
83	32457
83	32662
83	32742
83	32749
83	32970
83	33105
83	33246
83	33885
83	34285
83	34349
83	35032
83	36834
83	37060
83	37080
83	37738
83	37851
83	38453
83	39138
83	39141
83	39467
83	39518
83	40667
83	41025
83	41103
83	41233
83	41383
83	41399
83	41409
83	41857
83	44048
83	44296
83	44408
83	44680
83	45321
83	45982
83	46165
83	48193
83	48209
83	48258
83	48262
83	48269
83	48273
83	48284
83	48300
83	48309
83	48342
83	48350
83	48426
83	48434
83	48780
83	48783
83	48875
83	49262
83	50419
83	50590
83	52000
83	52835
83	53720
83	54208
83	54707
83	54784
83	55012
83	56419
83	57182
83	59108
83	59788
83	62286
83	63629
83	69329
83	72395
83	72837
83	75295
83	75466
83	77005
83	77034
83	77050
83	77509
83	77513
83	77735
83	79665
83	80480
83	86570
83	87240
83	87878
83	87977
83	87988
83	88325
83	88918
83	90938
83	96788
83	108559
83	108972
83	111184
83	111545
83	111912
83	111921
83	111925
83	112735
83	112837
83	112842
83	113087
83	113505
83	114621
83	114624
83	114628
83	114809
83	114817
83	114822
83	114832
83	114834
83	114835
83	115474
83	115503
83	115928
83	115937
83	116369
83	118378
83	118785
83	118786
83	118787
83	119256
83	119353
83	119955
83	120462
83	120677
83	121297
83	121325
83	121327
83	122338
83	122394
83	122397
83	122493
83	122616
83	125136
83	126565
83	126590
83	126594
83	126676
83	126677
83	126683
83	127607
83	127776
83	128630
83	129714
83	129897
83	130170
83	130246
83	130781
83	130877
83	131313
83	131315
83	131638
83	132176
83	132177
83	133100
83	133366
83	134101
83	134544
83	134636
83	134644
83	134693
83	134749
83	134770
83	135085
83	135132
83	135686
83	135797
83	135935
83	136201
83	136876
83	139370
83	139401
83	140703
83	140706
83	140709
83	141071
83	141325
83	141329
83	141336
83	141341
83	141342
83	141348
83	141549
83	141550
83	141556
83	141558
83	141561
83	141565
83	141567
83	141729
83	141962
83	142228
83	142723
83	142902
83	143080
83	143246
83	144633
83	144641
83	144642
83	144652
83	144671
83	144681
83	144832
83	145154
83	145820
83	145879
83	146080
83	146081
83	146087
83	146098
83	146099
83	146104
83	147460
83	147464
83	147486
83	147487
83	147488
83	149806
83	149811
83	149822
83	149832
83	150731
83	152565
83	161519
83	165732
83	165742
83	165908
83	165926
83	165934
83	165938
83	165941
83	166492
83	166532
83	168709
83	168917
83	170377
83	170395
83	171008
83	171075
83	171508
83	171566
83	171570
83	171574
83	174383
83	175847
83	176131
83	176140
83	176475
83	177423
83	177640
83	178136
83	178141
83	179273
83	179842
83	181041
83	181063
83	181606
83	182798
83	189261
83	195218
83	199143
83	203502
83	203793
83	204122
83	207537
83	213472
83	213681
83	213682
83	213724
83	213730
83	213737
83	213747
83	214126
83	214548
83	215874
83	217621
83	217898
83	218072
83	218099
83	218100
83	218874
83	221947
83	221984
83	222545
83	223955
83	226243
83	227937
83	228589
83	229042
83	229639
83	233384
83	233503
83	241739
83	242410
83	243487
83	244662
83	244668
83	244671
83	244686
83	244687
83	244695
83	244698
83	245394
83	246725
83	246730
83	246733
83	246737
83	246739
83	246742
83	246754
83	246769
83	246772
83	247758
83	249036
83	250290
83	250512
83	250631
83	250850
83	250853
83	251197
83	251863
83	251867
83	258559
83	258823
83	264742
83	264743
83	264754
86	11
86	86
86	167
86	255
86	256
86	299
86	314
86	563
86	589
86	663
86	673
86	783
86	794
86	838
86	907
86	932
86	941
86	972
86	1014
86	1117
86	1130
86	1133
86	1167
86	1192
86	1241
86	1262
86	1284
86	1298
86	1319
86	1337
86	1436
86	1522
86	1544
86	1629
86	1796
86	1837
86	1849
86	2083
86	2372
86	2557
86	2767
86	2840
86	2979
86	3207
86	3392
86	5146
86	5301
86	5662
86	6123
86	7164
86	7792
86	7881
86	8023
86	8534
86	10363
86	16127
86	16663
86	18249
86	19339
86	19413
86	19742
86	32799
86	34017
86	35036
86	38994
86	40963
86	42157
86	42882
86	45881
86	56023
86	64223
86	65843
86	68175
86	68645
86	73355
86	77716
86	82207
86	90379
86	90380
86	91860
86	98409
86	102671
86	116265
86	120830
86	128516
86	155682
86	158326
86	193533
86	259653
87	10
87	510
87	623
87	685
87	808
87	852
87	872
87	919
87	1118
87	1240
87	1653
87	1860
87	1973
87	2253
87	3507
87	4039
87	4760
94	26
94	47
94	59
94	94
94	116
94	147
94	250
94	430
94	609
94	885
94	886
94	994
94	1085
94	1235
94	1255
94	1335
94	1432
94	1684
94	1882
94	1888
94	2244
94	2787
94	4748
94	6556
94	16153
94	21944
94	89035
96	97
97	10
97	96
97	97
97	147
97	175
97	186
97	192
97	217
97	240
97	327
97	328
97	397
97	440
97	452
97	467
97	485
97	510
97	516
97	563
97	640
97	693
97	808
97	838
97	841
97	872
97	920
97	1014
97	1096
97	1118
97	1217
97	1417
97	1485
97	1796
97	3009
97	3144
97	3378
97	4337
97	5401
97	5420
97	6590
97	6790
97	6811
97	6904
97	6956
97	7087
97	7117
97	7796
97	8144
97	8216
97	8520
97	14017
97	14287
97	14939
97	15692
97	16374
97	16525
97	17348
97	17535
97	17942
97	19487
97	19555
97	21394
97	22163
97	23104
97	25425
97	30460
97	31300
97	32402
97	36132
97	38361
97	40116
97	41252
97	42031
97	42776
97	45541
97	45618
97	46637
97	50571
97	51361
97	55023
97	56409
97	59556
97	60885
97	68075
97	68317
97	73793
97	77836
97	87846
97	87852
97	87910
97	90713
97	91008
97	91587
97	96633
97	96663
97	98178
97	98832
97	99661
97	101851
97	103125
97	105566
97	109945
97	110719
97	111793
97	119977
97	122063
97	124114
97	124339
97	129614
97	131277
97	135258
97	138093
97	142388
97	142786
97	145137
97	149675
97	153128
97	161193
97	168329
97	171137
97	178687
97	183832
97	184268
97	185944
97	189171
97	197819
97	213521
97	218122
97	219905
97	220851
97	223780
97	229675
97	232734
97	236047
97	243737
97	245558
97	247738
97	248504
97	251595
97	253929
97	257201
97	258901
97	259788
97	263067
97	263150
97	263960
98	1
98	99
98	1181
98	240174
99	1
99	50
99	56
99	79
99	98
99	146
99	147
99	149
99	158
99	192
99	285
99	333
99	336
99	406
99	446
99	505
99	602
99	620
99	640
99	779
99	841
99	852
99	1011
99	1198
99	1218
99	1276
99	1425
99	1973
99	2374
99	3507
99	3970
99	3997
99	4601
99	4685
99	5822
99	9394
99	13221
99	14570
99	15192
99	17151
99	17280
99	19385
99	35577
99	36370
99	38834
99	39652
99	41385
99	44344
99	49553
99	55075
99	57820
99	60576
99	67213
99	68069
99	74700
99	80307
99	92476
99	93331
99	97286
99	106987
99	107342
99	109367
99	118022
99	118224
99	122702
99	136603
99	140569
99	141823
99	141945
99	144849
99	147458
99	152139
99	170656
99	170693
99	180487
99	181806
99	184259
99	206263
99	212528
99	229958
99	240174
99	247337
99	251497
99	252657
102	102
102	518
102	852
102	911
102	1113
102	1323
102	1326
102	3193
102	8054
102	21970
102	21989
102	28400
102	31103
102	31989
102	32066
102	32067
102	43085
102	47739
102	50723
102	62871
102	63049
102	65681
102	68913
102	77648
102	80951
102	95539
102	105153
102	164292
102	174006
102	191379
102	215213
102	241180
103	104
104	24
104	30
104	87
104	103
104	104
104	107
104	108
104	116
104	134
104	135
104	136
104	137
104	138
104	200
104	215
104	217
104	225
104	240
104	248
104	254
104	264
104	289
104	298
104	304
104	312
104	327
104	328
104	332
104	364
104	372
104	373
104	502
104	503
104	557
104	572
104	588
104	590
104	596
104	599
104	609
104	612
104	621
104	631
104	632
104	636
104	677
104	714
104	715
104	760
104	761
104	772
104	797
104	805
104	849
104	850
104	851
104	852
104	862
104	903
104	943
104	953
104	954
104	999
104	1011
104	1016
104	1045
104	1046
104	1085
104	1119
104	1149
104	1179
104	1212
104	1235
104	1257
104	1267
104	1282
104	1309
104	1332
104	1335
104	1346
104	1365
104	1368
104	1381
104	1415
104	1416
104	1417
104	1432
104	1505
104	1511
104	1572
104	1608
104	1631
104	1641
104	1659
104	1663
104	1690
104	1704
104	1715
104	1749
104	1758
104	1771
104	1808
104	1818
104	1844
104	1882
104	1939
104	1955
104	1980
104	2008
104	2052
104	2069
104	2105
104	2205
104	2208
104	2210
104	2384
104	2443
104	2572
104	2587
104	2596
104	2620
104	2927
104	2934
104	3247
104	3474
104	3508
104	3585
104	3586
104	3590
104	3613
104	3840
104	3944
104	4024
104	4141
104	4218
104	4220
104	4222
104	4237
104	4276
104	4308
104	4355
104	4367
104	4520
104	4565
104	4692
104	4712
104	4919
104	5011
104	5053
104	5155
104	5258
104	5372
104	5405
104	5439
104	5702
104	5809
104	5902
104	6023
104	6078
104	6136
104	6569
104	6818
104	6853
104	6856
104	7194
104	7432
104	7507
104	7879
104	8049
104	8180
104	8243
104	8279
104	8622
104	8632
104	9391
104	9397
104	9700
104	9739
104	12747
104	13205
104	13207
104	13273
104	13539
104	13717
104	13912
104	13928
104	13969
104	14080
104	14193
104	14536
104	14820
104	14998
104	15091
104	15163
104	15221
104	15229
104	15277
104	15337
104	15413
104	15470
104	15654
104	15658
104	15673
104	15782
104	16263
104	16294
104	16551
104	16617
104	16640
104	16709
104	17137
104	17214
104	17217
104	17461
104	18013
104	18142
104	18175
104	18656
104	18673
104	18844
104	18877
104	18933
104	18965
104	19090
104	19278
104	19566
104	19617
104	19690
104	19798
104	20025
104	20164
104	20741
104	20749
104	20757
104	20781
104	20787
104	20899
104	21608
104	21669
104	22081
104	22090
104	22098
104	22149
104	22173
104	22268
104	22288
104	22866
104	23269
104	23270
104	23808
104	24243
104	24739
104	24839
104	25138
104	25385
104	25432
104	25479
104	25571
104	26116
104	26241
104	26244
104	26257
104	26546
104	26682
104	26729
104	26881
104	27050
104	27797
104	28042
104	28191
104	28706
104	28746
